"estimate","lower","upper","p_value","width","reject","cover","width_met"
3.79292572498682,1.23993210448795,6.3459193454857,0.0040412811124453,5.10598724099775,TRUE,TRUE,FALSE
4.09439073351955,1.75125816927396,6.43752329776514,0.000801479768591074,4.68626512849119,TRUE,TRUE,FALSE
1.97328092219033,-0.905390877949476,4.85195272233013,0.176594494904965,5.7573436002796,FALSE,TRUE,FALSE
2.76664507838955,-0.180400213858869,5.71369037063797,0.0654235046377731,5.89409058449684,FALSE,TRUE,FALSE
2.67798571603843,-0.186614747707378,5.54258617978424,0.0665375592996362,5.72920092749162,FALSE,TRUE,FALSE
3.24784534046998,0.339103535545361,6.1565871453946,0.0290611396873632,5.81748360984924,TRUE,TRUE,FALSE
1.56400111549104,-0.834448282480214,3.9624505134623,0.198402463449184,4.79689879594251,FALSE,TRUE,FALSE
4.23322511761955,1.52918136300017,6.93726887223894,0.00251265847870581,5.40808750923877,TRUE,TRUE,FALSE
4.65313014353624,1.55144007345185,7.75482021362062,0.00371137269754453,6.20338014016877,TRUE,TRUE,FALSE
3.32316740933742,0.444069644775696,6.20226517389914,0.0241831598232865,5.75819552912345,TRUE,TRUE,FALSE
4.69001563513569,1.72953916347339,7.65049210679799,0.00224275525878106,5.9209529433246,TRUE,TRUE,FALSE
2.08269294317752,-0.784712687818113,4.95009857417316,0.152448399194914,5.73481126199128,FALSE,TRUE,FALSE
1.96880765324567,-1.09657851432866,5.03419382081999,0.205180174131779,6.13077233514864,FALSE,TRUE,FALSE
4.89696626004159,2.19182585464821,7.60210666543498,0.000530102169056017,5.41028081078677,TRUE,TRUE,FALSE
-0.238837072613979,-3.41915517652859,2.94148103130064,0.881703813037317,6.36063620782923,FALSE,FALSE,FALSE
3.76655343601352,0.863254161933396,6.66985271009364,0.011594371331877,5.80659854816024,TRUE,TRUE,FALSE
3.43037429268935,0.438431399656603,6.4223171857221,0.025117602509528,5.9838857860655,TRUE,TRUE,FALSE
5.29262676225827,2.19134517184684,8.3939083526697,0.00104301867199332,6.20256318082286,TRUE,TRUE,FALSE
5.80718644007459,2.76526804523837,8.8491048349108,0.000271705917558478,6.08383678967243,TRUE,TRUE,FALSE
-0.518416789216062,-3.31924461635323,2.2824110379211,0.713879011797587,5.60165565427433,FALSE,FALSE,FALSE
2.76095012518013,0.034118934847315,5.48778131551294,0.0472616412730876,5.45366238066562,TRUE,TRUE,FALSE
2.96075540235898,0.00963333234003372,5.91187747237794,0.0492728619376222,5.9022441400379,TRUE,TRUE,FALSE
3.2193678712081,0.212341482962465,6.22639425945374,0.036165408870458,6.01405277649127,TRUE,TRUE,FALSE
1.65114513113914,-1.47606226130893,4.77835252358721,0.296924219511987,6.25441478489615,FALSE,TRUE,FALSE
4.64038493144498,2.11732950768324,7.16344035520672,0.000436837370877406,5.04611084752348,TRUE,TRUE,FALSE
1.55243551206343,-1.06860431237009,4.17347533649694,0.242342669401526,5.24207964886703,FALSE,TRUE,FALSE
-0.531736277181013,-3.31605225297302,2.252579698611,0.705213270827828,5.56863195158402,FALSE,FALSE,FALSE
2.94226705043871,-0.0161527809667006,5.90068688184411,0.0512366789192746,5.91683966281081,FALSE,TRUE,FALSE
2.49986801982756,-0.312531661118911,5.31226770077403,0.0807881082449976,5.62479936189294,FALSE,TRUE,FALSE
3.54985400242579,0.962732876456802,6.13697512839479,0.00771767278553852,5.17424225193798,TRUE,TRUE,FALSE
2.37119157824455,-0.482829235097595,5.2252123915867,0.102284723759829,5.7080416266843,FALSE,TRUE,FALSE
4.69452625600669,1.95848454827779,7.4305679637356,0.000983121973230718,5.47208341545781,TRUE,TRUE,FALSE
4.9149637250678,2.35592276491608,7.47400468521952,0.000250887931540933,5.11808192030344,TRUE,TRUE,FALSE
2.47334571689864,-0.762736147771923,5.70942758156919,0.132374709423396,6.47216372934112,FALSE,TRUE,FALSE
1.54207863906588,-1.27981987528443,4.36397715341618,0.280448764771195,5.64379702870061,FALSE,TRUE,FALSE
3.53258265753016,0.652810585819151,6.41235472924117,0.0167886968695518,5.75954414342202,TRUE,TRUE,FALSE
2.05495026228384,-1.11696553476222,5.22686605932989,0.201302423783472,6.34383159409211,FALSE,TRUE,FALSE
2.53896514254637,-0.443273430246225,5.52120371533897,0.0942026962073519,5.9644771455852,FALSE,TRUE,FALSE
4.38246778730372,1.36766624513618,7.39726932947126,0.00486718768329391,6.02960308433508,TRUE,TRUE,FALSE
2.51235509138283,-0.258019041792271,5.28272922455793,0.0749373091446984,5.5407482663502,FALSE,TRUE,FALSE
1.96576094716474,-0.918908622439546,4.85043051676903,0.179126925613278,5.76933913920858,FALSE,TRUE,FALSE
2.26794177257764,-0.995680438156159,5.53156398331143,0.170776455108445,6.52724442146759,FALSE,TRUE,FALSE
2.24485553332256,-0.794390675633248,5.28410174227838,0.145708338148345,6.07849241791162,FALSE,TRUE,FALSE
3.89107807219755,1.17883471763399,6.60332142676111,0.00542837128957961,5.42448670912712,TRUE,TRUE,FALSE
5.96502525403053,3.22200035872948,8.70805014933157,4.06211559995841e-05,5.48604979060209,TRUE,FALSE,FALSE
3.50559239889596,0.679831108135835,6.33135368965609,0.0156270817726883,5.65152258152025,TRUE,TRUE,FALSE
3.79277814315458,1.16401909239016,6.42153719391899,0.00518043911533201,5.25751810152883,TRUE,TRUE,FALSE
2.29564007623202,-0.999383210674242,5.59066336313828,0.169692873798426,6.59004657381252,FALSE,TRUE,FALSE
3.07539247554855,0.0692055855824862,6.08157936551461,0.0450618740015341,6.01237377993213,TRUE,TRUE,FALSE
6.5893203912884,3.82626476851737,9.35237601405942,8.18874603512631e-06,5.52611124554205,TRUE,FALSE,FALSE
3.68231526577684,0.886894290687073,6.47773624086661,0.0104182646877555,5.59084195017954,TRUE,TRUE,FALSE
4.15786559456126,1.36257310358767,6.95315808553485,0.00399952810884774,5.59058498194718,TRUE,TRUE,FALSE
1.54406561867605,-1.16554703929882,4.25367827665093,0.260520737661973,5.41922531594975,FALSE,TRUE,FALSE
3.31893003728449,-0.0523261348027773,6.69018620937177,0.0535838475810932,6.74251234417454,FALSE,TRUE,FALSE
0.18999797456768,-2.82551413362299,3.20551008275835,0.900640600995208,6.03102421638134,FALSE,TRUE,FALSE
4.38857744891342,1.65343135237677,7.12372354545008,0.001980357728,5.4702921930733,TRUE,TRUE,FALSE
5.21682423891724,1.87077779503953,8.56287068279494,0.00261205169084713,6.69209288775542,TRUE,TRUE,FALSE
3.66998523781294,1.05536781486427,6.28460266076161,0.00647158442598027,5.22923484589734,TRUE,TRUE,FALSE
2.69752246007322,-0.292671839675032,5.68771675982147,0.0764442223377481,5.9803885994965,FALSE,TRUE,FALSE
3.53561626586019,0.386639644185085,6.68459288753529,0.0282028689941634,6.2979532433502,TRUE,TRUE,FALSE
3.09544792493955,-0.0579932094173743,6.24888905929646,0.054269698157721,6.30688226871384,FALSE,TRUE,FALSE
4.14615039053811,1.34173558147133,6.9505651996049,0.00421580078571847,5.60882961813357,TRUE,TRUE,FALSE
2.84915743454715,-0.070407386500313,5.76872225559461,0.0556605423292266,5.83912964209492,FALSE,TRUE,FALSE
2.21171773591287,-0.96136899256474,5.38480446439049,0.169496094752757,6.34617345695523,FALSE,TRUE,FALSE
1.52682138710949,-1.53514240035288,4.58878517457186,0.324429551243619,6.12392757492474,FALSE,TRUE,FALSE
1.3558451675627,-1.41258663125338,4.12427696637879,0.333082280372612,5.53686359763217,FALSE,TRUE,FALSE
5.81265323913603,2.63500092635098,8.99030555192109,0.000467025380014212,6.35530462557011,TRUE,TRUE,FALSE
2.75845084392801,-0.334259908140004,5.85116159599601,0.079771662210704,6.18542150413602,FALSE,TRUE,FALSE
2.00363759104137,-0.682734854376435,4.69001003645918,0.14185269174162,5.37274489083562,FALSE,TRUE,FALSE
2.73472658577472,-0.0154048862241107,5.48485805777356,0.0512690888528554,5.50026294399767,FALSE,TRUE,FALSE
4.70636929420619,1.61269194233785,7.80004664607453,0.00327609151151058,6.18735470373668,TRUE,TRUE,FALSE
2.51559954723569,-0.585464627263954,5.61666372173533,0.110521087797949,6.20212834899929,FALSE,TRUE,FALSE
1.10904912003399,-1.76228899622347,3.98038723629145,0.444787238529064,5.74267623251492,FALSE,TRUE,FALSE
3.57389250034467,0.778079234190911,6.36970576649843,0.0128280351141908,5.59162653230752,TRUE,TRUE,FALSE
4.74147410574392,2.06171157036439,7.42123664112344,0.000694395029646,5.35952507075906,TRUE,TRUE,FALSE
2.37594272402262,-0.216070300647174,4.96795574869241,0.0719088534328089,5.18402604933958,FALSE,TRUE,FALSE
2.28950339872127,-0.727677778535436,5.30668457597797,0.135136572921388,6.03436235451341,FALSE,TRUE,FALSE
1.43612723979962,-1.28581110460231,4.15806558420155,0.297271248586924,5.44387668880386,FALSE,TRUE,FALSE
2.81233037902682,0.179558936509662,5.44510182154398,0.0365768854736284,5.26554288503432,TRUE,TRUE,FALSE
3.03150245342733,-0.226155457787461,6.28916036464211,0.067767788064535,6.51531582242957,FALSE,TRUE,FALSE
3.56360687793387,0.827355140744016,6.29985861512372,0.0112866130918867,5.4725034743797,TRUE,TRUE,FALSE
3.74486968618005,0.69701253274858,6.79272683961152,0.0166167898469706,6.09571430686294,TRUE,TRUE,FALSE
3.67154446399536,0.58465994059876,6.75842898739196,0.0202956187844916,6.1737690467932,TRUE,TRUE,FALSE
4.83776670902511,2.19902171389026,7.47651170415997,0.00045427943176894,5.27748999026972,TRUE,TRUE,FALSE
6.86325180794509,4.00862889179915,9.71787472409102,7.03212216752687e-06,5.70924583229186,TRUE,FALSE,FALSE
3.68990594516599,0.895638207736374,6.48417368259561,0.0102365057216813,5.58853547485923,TRUE,TRUE,FALSE
3.3828625784473,0.572728720552821,6.19299643634177,0.0188700774217136,5.62026771578895,TRUE,TRUE,FALSE
2.88952010478752,0.0920790012776234,5.68696120829741,0.0430715521516895,5.59488220701979,TRUE,TRUE,FALSE
3.13324195801085,0.172141017383307,6.0943428986384,0.0383372299395186,5.92220188125509,TRUE,TRUE,FALSE
1.78665651260844,-1.14099987045028,4.71431289566716,0.228459447964639,5.85531276611745,FALSE,TRUE,FALSE
2.5586871070551,-0.148685750923241,5.26605996503344,0.0636721507174207,5.41474571595668,FALSE,TRUE,FALSE
3.98694840396825,1.24989006484531,6.7240067430912,0.00478358289501803,5.47411667824589,TRUE,TRUE,FALSE
1.75426123218532,-1.31351732766591,4.82203979203654,0.258874138435274,6.13555711970245,FALSE,TRUE,FALSE
4.75590461669345,1.72215139596074,7.78965783742617,0.00248018744274516,6.06750644146543,TRUE,TRUE,FALSE
2.63068653252291,-0.17751556909325,5.43888863413906,0.0659881178484628,5.61640420323231,FALSE,TRUE,FALSE
2.29168425474955,-0.582753160261753,5.16612166976085,0.116691425832489,5.7488748300226,FALSE,TRUE,FALSE
2.07937578976515,-0.892933844140907,5.05168542367121,0.167952358329238,5.94461926781211,FALSE,TRUE,FALSE
2.97632892350527,0.326697584820267,5.62596026219027,0.0281323854575537,5.29926267737,TRUE,TRUE,FALSE
1.70388710193352,-1.48330438383292,4.89107858769995,0.290954564721804,6.37438297153288,FALSE,TRUE,FALSE
3.15852935809631,0.178512230819968,6.13854648537264,0.0380227106246455,5.96003425455267,TRUE,TRUE,FALSE
3.13549737553457,0.208019349586865,6.06297540148227,0.0360904208193719,5.85495605189541,TRUE,TRUE,FALSE
2.8495030377397,0.130249357613832,5.56875671786558,0.0402015422020826,5.43850736025174,TRUE,TRUE,FALSE
0.882979658559241,-1.77988046925975,3.54583978637823,0.511637687394611,5.32572025563799,FALSE,TRUE,FALSE
3.07167129653791,0.225316495623926,5.9180260974519,0.0347408085715167,5.69270960182797,TRUE,TRUE,FALSE
1.74197093037084,-0.722949476962078,4.20689133770376,0.163711450781594,4.92984081466584,FALSE,TRUE,FALSE
2.91170913373828,-0.0226427835420733,5.84606105101863,0.051755336657593,5.86870383456071,FALSE,TRUE,FALSE
2.78055817496778,0.0597547476626383,5.50136160227292,0.0452794756983123,5.44160685461028,TRUE,TRUE,FALSE
1.08595235292864,-1.78688133667905,3.95878604253632,0.454530376992802,5.74566737921537,FALSE,TRUE,FALSE
0.346791325497132,-2.78809006761538,3.48167271860964,0.826504297895252,6.26976278622502,FALSE,TRUE,FALSE
2.63736186668776,-0.312290252604357,5.58701398597987,0.0790421359676085,5.89930423858423,FALSE,TRUE,FALSE
2.93936012657109,0.169538222379214,5.70918203076296,0.0377919432040482,5.53964380838374,TRUE,TRUE,FALSE
3.17174241104696,0.468228114517776,5.87525670757614,0.0220129787551006,5.40702859305836,TRUE,TRUE,FALSE
6.96028932967071,3.67503658161996,10.2455420777215,6.13630594729069e-05,6.5705054961015,TRUE,FALSE,FALSE
0.917413858938548,-1.92160446429158,3.75643218216868,0.522424292871651,5.67803664646026,FALSE,TRUE,FALSE
3.35714528419433,0.816954451591895,5.89733611679676,0.0101766847275157,5.08038166520486,TRUE,TRUE,FALSE
-0.0662496797847583,-2.86597947961764,2.73348012004812,0.962599851927663,5.59945959966575,FALSE,FALSE,FALSE
1.54004920284233,-1.09032833605227,4.17042674173694,0.247759544074973,5.2607550777892,FALSE,TRUE,FALSE
0.23725713834411,-2.51073458462797,2.98524886131619,0.864162163685171,5.49598344594417,FALSE,FALSE,FALSE
0.976556450105341,-1.62272547259259,3.57583837280327,0.45727731706025,5.19856384539585,FALSE,TRUE,FALSE
0.768904730333623,-2.44488562887385,3.98269508954109,0.635635506682909,6.42758071841494,FALSE,TRUE,FALSE
3.2928097960467,0.457283867844767,6.12833572424863,0.0233570861055603,5.67105185640386,TRUE,TRUE,FALSE
2.93180874386744,0.0260643713538933,5.83755311638099,0.0480235664828586,5.81148874502709,TRUE,TRUE,FALSE
1.2125060937465,-1.70067689866364,4.12568908615663,0.410396776805387,5.82636598482027,FALSE,TRUE,FALSE
3.80468437027723,1.11126946734497,6.49809927320949,0.00615304139439438,5.38682980586452,TRUE,TRUE,FALSE
4.06806999044631,0.589681260336224,7.5464587205564,0.0224187022488316,6.95677746022018,TRUE,TRUE,FALSE
0.834345388157673,-2.02830545160896,3.69699622792431,0.563924864960694,5.72530167953327,FALSE,TRUE,FALSE
2.0298228999076,-0.800967389618203,4.86061318943339,0.157697311619999,5.6615805790516,FALSE,TRUE,FALSE
1.92757023309411,-0.841655115076704,4.69679558126493,0.170075489501592,5.53845069634163,FALSE,TRUE,FALSE
1.80676100729421,-1.23106140977491,4.84458342436333,0.240409114560322,6.07564483413824,FALSE,TRUE,FALSE
2.97158050184477,0.0490634330015762,5.89409757068796,0.046355760235973,5.84503413768639,TRUE,TRUE,FALSE
6.71534001043065,4.09358199595377,9.33709802490753,2.01080071222099e-06,5.24351602895377,TRUE,FALSE,FALSE
3.56518929940775,1.43671703233877,5.69366156647674,0.00127545317566418,4.25694453413797,TRUE,TRUE,FALSE
2.09400870170893,-0.835667797163467,5.02368520058133,0.15901579904701,5.8593529977448,FALSE,TRUE,FALSE
2.34469682785378,-0.535363014518453,5.22475667022601,0.109267398189389,5.76011968474446,FALSE,TRUE,FALSE
4.36667491233217,1.32492897272918,7.40842085193516,0.00539906955870656,6.08349187920598,TRUE,TRUE,FALSE
1.10670618745382,-1.40101791711595,3.61443029202359,0.382859055035164,5.01544820913954,FALSE,TRUE,FALSE
3.57552283152051,0.719183944758819,6.4318617182822,0.0147435460633677,5.71267777352338,TRUE,TRUE,FALSE
1.45095985299263,-1.72790254738618,4.62982225337145,0.366842462501127,6.35772480075763,FALSE,TRUE,FALSE
3.73845931644168,0.633971371928513,6.84294726095484,0.0188315234230363,6.20897588902633,TRUE,TRUE,FALSE
3.72197472938615,0.945541514982839,6.49840794378947,0.00918130058780407,5.55286642880663,TRUE,TRUE,FALSE
1.80895056432434,-1.24943741452381,4.86733854317249,0.242994724747818,6.1167759576963,FALSE,TRUE,FALSE
1.80670246480029,-1.31697552652203,4.93038045612261,0.253494122128485,6.24735598264464,FALSE,TRUE,FALSE
0.972479696396476,-2.05497610937854,3.99993550217149,0.524898833100678,6.05491161155004,FALSE,TRUE,FALSE
1.31663109536185,-1.16394038795753,3.79720257868122,0.294400393320339,4.96114296663874,FALSE,TRUE,FALSE
1.74534819374664,-1.27488393225183,4.76558031974511,0.253904962782458,6.04046425199694,FALSE,TRUE,FALSE
2.70187605654165,-0.457805116290677,5.86155722937398,0.0927854117601014,6.31936234566466,FALSE,TRUE,FALSE
2.07723327420809,-1.00209348538642,5.1565600338026,0.183509449130529,6.15865351918902,FALSE,TRUE,FALSE
3.26721119957179,0.32440587845259,6.210016520691,0.0299626431254206,5.88561064223841,TRUE,TRUE,FALSE
3.9146067982578,1.09679113201109,6.7324224645045,0.0070164049988891,5.63563133249342,TRUE,TRUE,FALSE
3.38366202596178,0.335266810709927,6.43205724121364,0.0299994630986506,6.09679043050371,TRUE,TRUE,FALSE
3.94066329723085,1.04753726464454,6.83378932981717,0.00815868173699408,5.78625206517263,TRUE,TRUE,FALSE
1.29105637088953,-1.75758653504125,4.33969927682032,0.402299472778776,6.09728581186157,FALSE,TRUE,FALSE
1.91728823788268,-1.05827174352723,4.89284821929259,0.203733836993654,5.95111996281982,FALSE,TRUE,FALSE
0.236797301950929,-2.27365200153979,2.74724660544165,0.851738991349993,5.02089860698145,FALSE,FALSE,FALSE
3.34314620155896,0.348771962052353,6.33752044106556,0.0290758778045573,5.98874847901321,TRUE,TRUE,FALSE
3.00913687805542,0.196260845531561,5.82201291057927,0.0363086322512662,5.62575206504771,TRUE,TRUE,FALSE
2.82506045240547,-0.0914559834900515,5.741576888301,0.0574630699957475,5.83303287179105,FALSE,TRUE,FALSE
-0.241673364610989,-3.37213201483778,2.8887852856158,0.878418324143869,6.26091730045358,FALSE,FALSE,FALSE
6.19090488053128,3.55526153449496,8.82654822656759,1.0823856997916e-05,5.27128669207263,TRUE,FALSE,FALSE
2.77854029624587,0.350467201112393,5.20661339137936,0.0253900114784207,4.85614619026696,TRUE,TRUE,FALSE
4.10488726653297,1.26943236839344,6.94034216467251,0.00503678660455343,5.67090979627906,TRUE,TRUE,FALSE
1.07761226092376,-2.22394715809348,4.37917167994099,0.51825935105337,6.60311883803447,FALSE,TRUE,FALSE
2.16168981486522,-0.585462699120782,4.90884232885121,0.121461670263818,5.494305027972,FALSE,TRUE,FALSE
3.20588653075682,0.347240610746902,6.06453245076674,0.0283826059456522,5.71729184001984,TRUE,TRUE,FALSE
4.02671954179693,1.30159443596825,6.75184464762562,0.00423573810048807,5.45025021165737,TRUE,TRUE,FALSE
4.45827759612151,1.85208386725598,7.06447132498703,0.00101626226658873,5.21238745773105,TRUE,TRUE,FALSE
3.19865860514989,0.0579754255983,6.33934178470149,0.0460057103502873,6.28136635910319,TRUE,TRUE,FALSE
5.03858846157047,1.75592685846319,8.32125006467774,0.00302064883749557,6.56532320621455,TRUE,TRUE,FALSE
4.71935396714461,1.84905392741528,7.58965400687394,0.00154813855866964,5.74060007945866,TRUE,TRUE,FALSE
2.99615422878784,0.015066065487555,5.97724239208813,0.0488780661753506,5.96217632660057,TRUE,TRUE,FALSE
4.71217642335329,1.76256176868967,7.66179107801691,0.00206685180669756,5.89922930932725,TRUE,TRUE,FALSE
3.71184928401192,0.337042664819593,7.08665590320425,0.031488474890951,6.74961323838466,TRUE,TRUE,FALSE
4.12909554460349,1.23146753089909,7.02672355830788,0.00573510842121388,5.79525602740879,TRUE,TRUE,FALSE
3.12733185361909,0.207591222243143,6.04707248499505,0.0360833645330623,5.8394812627519,TRUE,TRUE,FALSE
3.65536406503454,0.224988054288613,7.08574007578047,0.037027180105833,6.86075202149186,TRUE,TRUE,FALSE
1.64119298510553,-1.14153005884592,4.42391602905699,0.244335202514315,5.56544608790291,FALSE,TRUE,FALSE
3.61321717512204,0.90706600241558,6.3193683478285,0.00945417602744851,5.41230234541292,TRUE,TRUE,FALSE
0.92401228367856,-1.95987639714023,3.80790096449735,0.52594870791708,5.76777736163758,FALSE,TRUE,FALSE
1.54511184087259,-1.03208835913884,4.12231204088402,0.23668351836584,5.15440040002285,FALSE,TRUE,FALSE
1.70827245388352,-1.01451151037201,4.43105641813906,0.215770467750118,5.44556792851107,FALSE,TRUE,FALSE
1.04070284124548,-2.04996558317767,4.13137126566862,0.505139766987932,6.18133684884629,FALSE,TRUE,FALSE
3.68246002406888,0.484074696512596,6.88084535162517,0.0245300764035778,6.39677065511257,TRUE,TRUE,FALSE
6.45750674028492,3.34457765354885,9.57043582702099,8.4640760321615e-05,6.22585817347214,TRUE,FALSE,FALSE
3.0180810379446,-0.0517073378201096,6.08786941370932,0.0538991013507211,6.13957675152943,FALSE,TRUE,FALSE
4.10601063714988,1.35098514806755,6.86103612623221,0.00393174633613299,5.51005097816466,TRUE,TRUE,FALSE
0.384655719835085,-2.6115137166691,3.38082515633927,0.79921552647527,5.99233887300837,FALSE,TRUE,FALSE
4.25739901005217,1.49946633347205,7.01533168663228,0.00286589867164524,5.51586535316023,TRUE,TRUE,FALSE
3.5710525570244,0.940963419932355,6.20114169411645,0.00835477049425439,5.26017827418409,TRUE,TRUE,FALSE
0.309475498282694,-2.41667791012192,3.03562890668731,0.822036417761697,5.45230681680923,FALSE,TRUE,FALSE
0.151144458488562,-2.97571069246326,3.27799960944038,0.923690798073521,6.25371030190364,FALSE,TRUE,FALSE
2.33840760962525,-0.377915726522003,5.05473094577251,0.0906406413934789,5.43264667229451,FALSE,TRUE,FALSE
4.76863161457746,1.39947761246587,8.13778561668904,0.00605660851265511,6.73830800422317,TRUE,TRUE,FALSE
2.07306489412781,-0.44194443934082,4.58807422759643,0.104976403477529,5.03001866693725,FALSE,TRUE,FALSE
1.39033669743719,-1.70871014227327,4.48938353714765,0.375057399152215,6.19809367942092,FALSE,TRUE,FALSE
3.10692519363207,-0.144707173089934,6.35855756035408,0.060860914315819,6.50326473344401,FALSE,TRUE,FALSE
1.52974598132662,-1.31113990993942,4.37063187259267,0.287498014971348,5.68177178253209,FALSE,TRUE,FALSE
1.25761069052057,-1.21723436855555,3.7324557495967,0.315332994405184,4.94969011815224,FALSE,TRUE,FALSE
3.44381174432445,0.63176223910915,6.25586124953975,0.0169643358848454,5.6240990104306,TRUE,TRUE,FALSE
3.73569311447504,0.495821373195853,6.97556485575424,0.0243269251593837,6.47974348255838,TRUE,TRUE,FALSE
3.62843739146546,0.283477779327878,6.97339700360303,0.0338357168510977,6.68991922427516,TRUE,TRUE,FALSE
1.20906905193693,-1.79140281628285,4.2095409201567,0.425405607509856,6.00094373643955,FALSE,TRUE,FALSE
1.13462947664264,-1.91599643167024,4.18525538495553,0.461789410695032,6.10125181662577,FALSE,TRUE,FALSE
0.0474516588591762,-2.83700498135393,2.93190829907228,0.973993814054511,5.76891328042621,FALSE,FALSE,FALSE
4.55372916909091,1.44563040563357,7.66182793254825,0.00455511171841051,6.21619752691468,TRUE,TRUE,FALSE
5.75459389764277,2.62255866463366,8.88662913065188,0.000442325113187342,6.26407046601822,TRUE,TRUE,FALSE
2.59840361767797,-0.303384540695368,5.5001917760513,0.0786074360570626,5.80357631674667,FALSE,TRUE,FALSE
2.85341140998506,-0.158842486323693,5.86566530629382,0.0630730744701059,6.02450779261751,FALSE,TRUE,FALSE
3.75041943962699,0.842435835400809,6.65840304385316,0.0120759505706989,5.81596720845236,TRUE,TRUE,FALSE
3.55621366311151,0.594461710733933,6.51796561548908,0.019168628577684,5.92350390475515,TRUE,TRUE,FALSE
2.68859683110691,-0.246070800704741,5.62326446291856,0.0720580740367687,5.8693352636233,FALSE,TRUE,FALSE
0.424725146462763,-2.06462731904827,2.91407761197379,0.735368639478313,4.97870493102206,FALSE,FALSE,FALSE
6.34505768213867,3.31952475130866,9.37059061296869,7.17690937836928e-05,6.05106586166003,TRUE,FALSE,FALSE
2.52655201123895,-0.176726512833703,5.22983053531161,0.0666031589036615,5.40655704814531,FALSE,TRUE,FALSE
2.8291900332142,-0.0270019278956264,5.68538199432403,0.052157707542179,5.71238392221966,FALSE,TRUE,FALSE
3.19531583033454,0.203884032568391,6.18674762810069,0.0365846791574732,5.9828635955323,TRUE,TRUE,FALSE
1.76021493474522,-1.48891287701439,5.00934274650484,0.284595314547128,6.49825562351923,FALSE,TRUE,FALSE
1.87683431449128,-1.06062026044686,4.81428888942941,0.207523475987616,5.87490914987627,FALSE,TRUE,FALSE
5.17231649149065,2.03009946596428,8.31453351701703,0.00153013395462597,6.28443405105275,TRUE,TRUE,FALSE
1.17886286063185,-2.1891324183886,4.54685813965231,0.488518819576028,6.73599055804091,FALSE,TRUE,FALSE
1.77947313756515,-1.14104484590205,4.69999112103235,0.229192263733875,5.8410359669344,FALSE,TRUE,FALSE
4.83770872740377,1.93088377569304,7.7445336791145,0.00136497785295234,5.81364990342146,TRUE,TRUE,FALSE
3.67129695148537,0.991234155738608,6.35135974723213,0.00781538257653154,5.36012559149352,TRUE,TRUE,FALSE
1.00635321699935,-1.92515960334804,3.93786603734675,0.496896207660215,5.86302564069479,FALSE,TRUE,FALSE
3.94872399523774,1.20956558556392,6.68788240491156,0.00521676609815814,5.47831681934764,TRUE,TRUE,FALSE
3.841654553024,0.803991882106871,6.87931722394112,0.0137825274903673,6.07532534183425,TRUE,TRUE,FALSE
5.74974691680334,2.89654373960646,8.60295009400021,0.000129384011927598,5.70640635439375,TRUE,TRUE,FALSE
0.738900617912737,-1.98980994566416,3.46761118148963,0.591843591778451,5.45742112715379,FALSE,TRUE,FALSE
1.62638176880707,-1.20359370688503,4.45635724449917,0.256513880947624,5.6599509513842,FALSE,TRUE,FALSE
4.11517134201692,1.14420824307425,7.0861344409596,0.00717910251111317,5.94192619788534,TRUE,TRUE,FALSE
4.16141249917755,1.06822635192407,7.25459864643104,0.008944161408835,6.18637229450698,TRUE,TRUE,FALSE
2.6746487870425,-0.197766526128951,5.54706410021396,0.0676020542868806,5.74483062634291,FALSE,TRUE,FALSE
2.38018735906226,-0.390408046616165,5.15078276474068,0.0913001607061565,5.54119081135685,FALSE,TRUE,FALSE
3.76273662489195,0.719548237836801,6.8059250119471,0.0159652463812538,6.0863767741103,TRUE,TRUE,FALSE
1.46629172675227,-1.4357645375796,4.36834799108414,0.318084776100955,5.80411252866375,FALSE,TRUE,FALSE
3.1029438272829,0.284359992003248,5.92152766256255,0.0313357968403559,5.6371676705593,TRUE,TRUE,FALSE
3.04931261815023,-0.117798679387534,6.21642391568799,0.058951397355344,6.33422259507553,FALSE,TRUE,FALSE
3.85077205746027,1.1375411938675,6.56400292105305,0.00592497758619039,5.42646172718555,TRUE,TRUE,FALSE
0.727600380483401,-2.29416789012899,3.7493686510958,0.633472460623418,6.04353654122479,FALSE,TRUE,FALSE
3.24103989053599,0.155889761913486,6.3261900191585,0.0397151532252797,6.17030025724501,TRUE,TRUE,FALSE
3.10277196437843,0.210258125726362,5.99528580303049,0.0358148162889907,5.78502767730413,TRUE,TRUE,FALSE
1.98856890816817,-0.845790115435962,4.82292793177231,0.166746280982952,5.66871804720827,FALSE,TRUE,FALSE
3.70239303385708,0.741341548929372,6.66344451878478,0.0148530849631478,5.92210296985541,TRUE,TRUE,FALSE
0.485460770076999,-2.94459744207794,3.91551898223193,0.779168349443291,6.86011642430987,FALSE,TRUE,FALSE
1.97968044213384,-0.613250719430939,4.57261160369862,0.13278070339759,5.18586232312955,FALSE,TRUE,FALSE
3.58909395640578,0.852640644722467,6.32554726808909,0.0107419653446133,5.47290662336662,TRUE,TRUE,FALSE
4.6052726009618,1.66725361302943,7.54329158889417,0.0024830179137639,5.87603797586474,TRUE,TRUE,FALSE
0.237581774416782,-2.61548238042583,3.0906459292594,0.868940590556103,5.70612830968523,FALSE,TRUE,FALSE
4.03952129169015,1.03023412221443,7.04880846116586,0.00909190650563855,6.01857433895143,TRUE,TRUE,FALSE
